,DateTime,Tweet_Id,Tweet,User_Id,Retweet,Location,Label,Country
174,2022-01-04 10:21:49,1478310694848122880,Take one booster dose mixed with Covaxin amp Covishield Its worthy to overcome China Corona Jai Hind Vandemataram,863625223,0,,Weakly_Positive,
175,2022-01-04 10:16:52,1478309447164383236,04 01 COVAXIN COVISHIELD Dose 1 Qty 27 Dose 2 Qty 146 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBL,1396544310598905858,1,Belagavi,Weakly_Positive,
176,2022-01-04 10:10:39,1478307881401286657,FakeNewsAlert Posts in social medium claim that expire COVID19 vaccine be be administer be false and misleadin,328986215,1,New Delhi,Highly_Negative,
177,2022-01-04 10:09:25,1478307570297286656,04 01 COVAXIN COVISHIELD Dose 1 Qty 28 Dose 2 Qty 146 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBL,1396544310598905858,1,Belagavi,Weakly_Positive,
178,2022-01-04 10:06:56,1478306947694837760,,887209988053061632,1,Vagabond,Neutral,
179,2022-01-04 10:06:51,1478306924403691521,Thank you This be include Covishield Any need for hospitalization And be it the Omer,115378178,0,,Neutral,
180,2022-01-04 10:03:07,1478305984913108992,Lol Covishield,1473191222147751938,0, TAMILNADU INDIA,Highly_Positive,
181,2022-01-04 09:59:12,1478304999834669058,Common people be not qualify I didnt have a choice I have Covishield My family member have opt,29526123,0,,Highly_Negative,
182,2022-01-04 09:57:28,1478304562981310466,04 01 COVAXIN COVISHIELD Dose 1 Qty 30 Dose 2 Qty 146 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBL,1396544310598905858,1,Belagavi,Weakly_Positive,
183,2022-01-04 09:56:52,1478304413236310018,04 01 COVISHIELD Dose 1 Qty 76 Dose 2 Qty 75 Ages 18 Dates 04 01 08 01 09 01 available at Noble Care Hospt,1396544310598905858,1,Belagavi,Highly_Positive,
184,2022-01-04 09:49:50,1478302644397428739,There be go to be a huge demand for Pfizer vaccination Covishield amp Covaxin watch out,108006063,0,,Weakly_Positive,
185,2022-01-04 09:40:51,1478300385081106433,What happen when there be mix match of Covaxin and Covishield TheHinduPatrika News,63604619,0,Bharat,Neutral,
186,2022-01-04 09:36:51,1478299378532208654,04 01 COVAXIN COVISHIELD Dose 1 Qty 31 Dose 2 Qty 146 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBL,1396544310598905858,1,Belagavi,Weakly_Positive,
187,2022-01-04 09:32:03,1478298167158337538,Are there any adverse efferts when Covishield and Covaxin be mixed Find out DNAExplainer,17710740,1,"भुवनेश्वर, भारत",Neutral,
188,2022-01-04 09:29:21,1478297489954390017,Mixing Covaxin Covishield 4X more effective Study,268201193,0,"Chennai, India",Highly_Positive,
189,2022-01-04 09:28:54,1478297375944810496,Covishield le effective hai woh,1360804562756530178,0,BTS khe dil mein,Highly_Positive,
190,2022-01-04 09:27:37,1478297054627651590,04 01 COVAXIN COVISHIELD Dose 1 Qty 32 Dose 2 Qty 146 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBL,1396544310598905858,1,Belagavi,Weakly_Positive,
191,2022-01-04 09:11:06,1478292894305947656,Also attach be the clarification issue by the regard the shelf life,1574298638,0,Mumbai,Neutral,
192,2022-01-04 09:09:17,1478292439953641475,Covaxin Covishield mix find to be four time effective against COVID 19 Study REPUBLIC,4023264794,2,"Auckland, New Zealand",Highly_Positive,
193,2022-01-04 09:06:52,1478291831238635520,04 01 COVAXIN COVISHIELD Dose 1 Qty 33 Dose 2 Qty 146 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBL,1396544310598905858,1,Belagavi,Weakly_Positive,
194,2022-01-04 08:58:49,1478289805071032322,04 01 COVAXIN COVISHIELD Dose 1 Qty 33 Dose 2 Qty 96 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBLI,1396544310598905858,1,Belagavi,Weakly_Positive,
195,2022-01-04 08:56:31,1478289226437332992,Covaxin Covishield mix find to be four time effective against COVID 19 Study REPUBLIC,811972460560019456,2,,Highly_Positive,
196,2022-01-04 08:53:28,1478288456988053505,Our Vaccine Hero Mr on India Today Magazine Congratulations Sir Covishield SII Pune vaccine,911182427782909952,3,"Pune, India",Neutral,
197,2022-01-04 08:51:59,1478288085653852162,A total of 330 healthy volunteer who be not vaccinate and have no history of COVID 19 infection be select and sc,138347068,3,Location,Weakly_Positive,
198,2022-01-04 08:51:07,1478287867113738240,Should check which vaccine he have take it s definitely Covishield,1019928958928764930,0,"Mumbai, India/ London, UK ",Neutral,
199,2022-01-04 08:49:21,1478287422249074688,Yes No covishield,1221746179609776131,0,"New Delhi, India",Neutral,
200,2022-01-04 08:49:16,1478287401457905666,covishield be allow for 15 to 18 year old Doctors please tell,887209988053061632,1,"Mumbai, India",Weakly_Positive,
201,2022-01-04 08:47:38,1478286989958938624,Covishield or Covaxin,58407500,0,"Pune, Maharashtra",Neutral,
202,2022-01-04 08:44:09,1478286113261305856,Thanks a lot this clear my doubt 2004 born can get covishield,3815110999,0,"Bihar, India",Weakly_Positive,
203,2022-01-04 08:41:13,1478285374254317570,Great news and yes the vaccine work Lancet again publish rubbish about AstraZeneca and covish,79692602,0,,Highly_Positive,
204,2022-01-04 08:41:10,1478285363806306306,Ah yes tumhara konsa vaccine hua Covishield ya Covaxine,1303228399649865728,0,,Neutral,
205,2022-01-04 08:40:40,1478285236718821379,Mix amp match of Covishield amp Covaxin be safe say study from It find that the SpikeProtein antibo,2838387865,1,"Hyderabad, India",Highly_Positive,
206,2022-01-04 08:40:13,1478285124949086208,No in Thane they be give covishield we get t,3815110999,0,"Bihar, India",Neutral,
207,2022-01-04 08:37:23,1478284412232077317,04 01 COVAXIN COVISHIELD Dose 1 Qty 34 Dose 2 Qty 96 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBLI,1396544310598905858,1,Belagavi,Weakly_Positive,
208,2022-01-04 08:35:13,1478283867266043906,why be kid between age 15 18 year get covishield vaccine,2597666894,0,"Bihar, India",Neutral,
209,2022-01-04 08:33:14,1478283368072548353,But they be give covishield I book for my kid through,1017070559283343360,0,"Bihar, India",Neutral,
210,2022-01-04 08:27:09,1478281836056891392,covishield be allow for 15 to 18 year old Doctors please tell,1243796888060604416,1,"Bihar, India",Weakly_Positive,
211,2022-01-04 08:21:59,1478280536565059584,Is it safe to travel to Dubai From Mumbai amp back to Mumbai in last week of,193194851,0,,Weakly_Positive,
212,2022-01-04 08:16:52,1478279247894663168,04 01 COVAXIN COVISHIELD Dose 1 Qty 34 Dose 2 Qty 97 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBLI,1396544310598905858,1,Belagavi,Weakly_Positive,
213,2022-01-04 08:16:18,1478279105338433538,Only person bear in 2004 have option of both covishield and covaxin All those bear in 2005 6 7 can get co,115342917,1,,Neutral,
214,2022-01-04 08:09:20,1478277351804792834,Mixed Dose Of Covaxin Covishield Generates Four Times More Antibodies Says Study via,2451476942,2,India,Weakly_Positive,
215,2022-01-04 07:56:52,1478274213010104322,04 01 COVAXIN COVISHIELD Dose 1 Qty 35 Dose 2 Qty 97 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBLI,1396544310598905858,2,Belagavi,Weakly_Positive,
216,2022-01-04 07:54:26,1478273603611205632,18 year old bear in 2004 can take both covishield and covaxin,80092594,2,"Bengaluru, India",Weakly_Positive,
217,2022-01-04 07:53:01,1478273247334449152,Only person bear in 2004 have option of both covishield and covaxin All those bear in 2005 6 7 can get covaxin only,23095992,1,"Bengaluru, India",Neutral,
218,2022-01-04 07:45:16,1478271297041829889,My brother be 16 year but in high school certificate he be 18 He get Covishield va,2596143056,0,,Weakly_Positive,
219,2022-01-04 07:42:13,1478270529949757440,Covishield Or covaxin,1435522604828225538,0,"Chennai, India",Neutral,
220,2022-01-04 07:31:55,1478267937068781569,The lady who help u with house work go to get her schedule 2nd dose of Covishield have book a slot on Cowin,153053076,1,By a Beach,Neutral,
221,2022-01-04 07:26:52,1478266663132925953,04 01 COVAXIN COVISHIELD Dose 1 Qty 36 Dose 2 Qty 98 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBLI,1396544310598905858,1,Belagavi,Weakly_Positive,
222,2022-01-04 07:19:17,1478264756871983104,This be the reason why I trust Old Monk more then Covishield,170396389,0,India,Weakly_Positive,
223,2022-01-04 07:17:07,1478264210983464960,04 01 COVAXIN COVISHIELD Dose 1 Qty 35 Dose 2 Qty 98 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBLI,1396544310598905858,1,Belagavi,Weakly_Positive,
224,2022-01-04 07:16:37,1478264085489799171,Covishield amp Covaxin aren t sexy or cool enough I guess for some kid RW vaccine hain Corbevax,368753165,0,,Weakly_Positive,
225,2022-01-04 07:10:15,1478262482770685953,There be nothing problematic in shelf life extension really It s not only for 15 18 it for all cova,1024163557,0,,Neutral,
226,2022-01-04 07:09:22,1478262260271247360,You do know efficacy of covishield against omicron be zero Please give some,538610119,0,,Neutral,
227,2022-01-04 07:07:44,1478261851368701953,04 01 COVAXIN COVISHIELD Dose 1 Qty 37 Dose 2 Qty 98 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBLI,1396544310598905858,1,Belagavi,Weakly_Positive,
228,2022-01-04 06:51:16,1478257705097699328,Myself amp my wife C Narayanaswamy and N Gomathi get vaccinated Covishield from One Care Medical Center on,1268188354534752256,1,,Highly_Negative,
229,2022-01-04 06:49:18,1478257210991931394,Myself amp my wife C Narayanaswamy and N Gomathi get vaccinated Covishield from One Care Medical Center,1405465627469352963,1,,Highly_Negative,
230,2022-01-04 06:40:55,1478255102653648897,Vaccine maker Serum waive AstraZeneca shot indemnity for the refugee program SerumInstituteofIndi,1253649660822065152,1,,Neutral,
231,2022-01-04 06:39:34,1478254762411712515,Covishield,1232274441138135041,0,,Neutral,
232,2022-01-04 06:39:12,1478254670686527489,Mix Match of Covaxin Covishield elicit four time antibody response Study via,39743812,0,India,Neutral,
233,2022-01-04 06:30:51,1478252567532433410,2 The EMA only approve product that be be use in the EU For those vaccine,585449610,2,"Perth, Western Australia",Neutral,
234,2022-01-04 06:30:48,1478252554374897675,It be the vax make in India that the European union say be not up to their standa,585449610,3,"Perth, Western Australia",Neutral,
235,2022-01-04 06:30:42,1478252530945519617,AstraZeneca COVID 19 Vaccine and COVISHIELD the version of the AstraZeneca COVID 19 Vaccine manufacture by the Serum Insti,40512282,2,"Perth, Western Australia",Neutral,
236,2022-01-04 06:30:36,1478252506320826369,of the COVID 19 vaccine that be authorize and available in Canada Issue The AstraZeneca COVID 19 Vaccine and COVISHIELD,40512282,2,"Perth, Western Australia",Weakly_Positive,
237,2022-01-04 06:30:26,1478252463354363909,include the AstraZeneca Covishield vaccine be give by regulator when only six month worth of data for assignment of the,40512282,1,"Perth, Western Australia",Weakly_Positive,
238,2022-01-04 06:30:24,1478252455032803330,and guidance on the issue of expiry date of COVID 19 vaccine in general and specifically on AstraZeneca vaccine dose prod,40512282,1,"Perth, Western Australia",Weakly_Positive,
239,2022-01-04 06:30:22,1478252444417073154,warrant for this life threaten condition Health Canada work with the manufacturer of AstraZeneca COVID 19 Vaccine,40512282,1,"Perth, Western Australia",Neutral,
240,2022-01-04 06:30:12,1478252406303379458,guidance for healthcare professional regard thrombosis with thrombocytopenia syndrome The benefit of the AstraZeneca,40512282,3,"Perth, Western Australia",Weakly_Positive,
241,2022-01-04 06:30:08,1478252388238512128,AstraZeneca Canada Inc COVISHIELD COVID 19 Vaccine ChAdOx1 S recombinant 5 mL solution for intramuscular injection mul,40512282,3,"Perth, Western Australia",Neutral,
242,2022-01-04 06:29:40,1478252268285620227,Covaxin amp Covishield vaccination be administer to citizen Door to Door and in various vaccination center in the,3046415977,9,"Vishakhapatnam, India",Highly_Negative,
243,2022-01-04 06:28:00,1478251852164595713,AstraZeneca COVID 19 Vaccine and COVISHIELD Risk of Capillary Leak Syndrome Starting date June 29 2021 Posting date Jun,40512282,6,"Perth, Western Australia",Neutral,
244,2022-01-04 06:23:27,1478250704351289350,covishield cuz that s what I get and so should my wife,1360804562756530178,0,18•she/her ,Neutral,
245,2022-01-04 06:18:05,1478249353919688704,at Southwest Delhi under 15 to 18 year child vaccination no center for free,2596143056,0,"New Delhi, India",Weakly_Positive,
246,2022-01-04 06:18:03,1478249345463963650,Mix amp Match of Covaxin Covishield elicit 4 time antibody response say study via,134758540,0,Kolkata.INDIA,Neutral,
247,2022-01-04 06:16:45,1478249020250148866,Mix and match of Covaxin Covishield elicit 4 time antibody response,2776396662,1,India,Neutral,
248,2022-01-04 06:13:50,1478248285877850113,I get vaccinated 1st dose Covishield on 29 12 2021 a,82821040,0,,Neutral,
249,2022-01-04 06:11:31,1478247703066779650,Why 2004 year birth be 17 give covishield,876004825338478593,0,,Neutral,
250,2022-01-04 06:06:52,1478246531568439296,04 01 COVAXIN COVISHIELD Dose 1 Qty 39 Dose 2 Qty 98 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBLI,1396544310598905858,1,Belagavi,Weakly_Positive,
251,2022-01-04 06:06:32,1478246447153778689,I think you re too much idealistic go and read the who report regard with covishield,1471727565433761794,0,,Weakly_Positive,
252,2022-01-04 05:46:52,1478241497376034817,04 01 COVAXIN COVISHIELD Dose 1 Qty 40 Dose 2 Qty 98 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBLI,1396544310598905858,1,Belagavi,Weakly_Positive,
253,2022-01-04 05:46:32,1478241416547430402,The study be conduct to determine the safety profile of mix Covishied and Covaxin along with check the anti,50279781,1,"Patna, India",Neutral,
254,2022-01-04 05:43:15,1478240590231785475,Does covaxin or covishield work against Omicron,134062753,0,,Neutral,
255,2022-01-04 05:36:42,1478238940129906688,Mix amp Match of Covaxin Covishield elicit 4 time antibody response say study,937962626222497793,1,"Speyer, Rheinland-Pfalz",Neutral,
256,2022-01-04 05:33:07,1478238037670711297,Kid I be wait for under 10 kid vaccination drive to start so that I can give it,14812945,0,Pune,Neutral,
257,2022-01-04 05:30:14,1478237312777555969,And covishield I think have show side effect I be presume that be why it d not be allowe,112757265,1,Bharat,Neutral,
258,2022-01-04 05:30:01,1478237259300175873,Has covishield and covaxin sign those I think not And by the way those boo ster they be approv,292475065,0,,Neutral,
259,2022-01-04 05:25:07,1478236026015346688,COVID 19 Mixed Doses Of Covaxin Covisheild Safe Finds Study Covid 19 CoronavirusUpdates covaxin,1104607579257425921,1,,Weakly_Positive,
260,2022-01-04 05:22:32,1478235375302844423,16 year old give Covishield in Yeola,877142087266746369,1,"Nashik, India",Weakly_Positive,
261,2022-01-04 05:16:52,1478233947742027778,04 01 COVAXIN COVISHIELD Dose 1 Qty 41 Dose 2 Qty 98 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBLI,1396544310598905858,1,Belagavi,Weakly_Positive,
262,2022-01-04 05:16:43,1478233911901634560,COVID 19 Mixed Doses Of Covaxin Covisheild Safe Finds Study Covid 19 CoronavirusUpdates,1009680189356470272,1,"New Delhi, India",Weakly_Positive,
263,2022-01-04 05:13:05,1478232998692601858,And covishield I think have show side effect I be presume that be why it d not bei,19635832,1,India,Neutral,
264,2022-01-04 05:10:56,1478232455832350720,my mother be give Moderna COVID vaccine in USA in Feb March 2021 Currently she be in Delhi so c,968891547323256833,1,,Neutral,
265,2022-01-04 05:09:12,1478232018701852676,Day4 Body pain soar throat fever till 101 Cough with phlegm Day5 Heavy p,108391251,1,,Highly_Negative,
266,2022-01-04 05:07:53,1478231686999465984,I be not from Pfizer land I be from covishield and covaxin land with 2 dos of Covishield,232467309,0,,Neutral,
267,2022-01-04 05:03:28,1478230576867860481,Garu Vaccination in telangana be go at rapid pace But instead of give same vaccine dose for 1st and,118787224,0,,Neutral,
268,2022-01-04 05:02:05,1478230227272679430,Should you mix Covishield and Covaxin,39743812,1,"Gujarat, India",Neutral,
269,2022-01-04 04:56:30,1478228826236678147,Only Pfizer Covishield I know many case Cowaxin I don t know anyone have take that,1324173989158158336,0,Planet Earth,Weakly_Positive,
270,2022-01-04 04:55:06,1478228470672945153,I notice the old age group prefer Covaxin over Covishield in Delhi If they be go for their 3,469503746,0,New Delhi,Weakly_Positive,
