,DateTime,Tweet_Id,Tweet,User_Id,Retweet,Location,Label
749,2021-12-30 06:02:58,1476433610429374466,45 #URBAN #Bengaluru #CovidVaccine Availability for 30 12 at 11 30AM FREE Slots 0 PAID Slots #COVISHIELD Dose1 120 Dose2 1,1406895607680102404,1,,Weakly_Positive
750,2021-12-30 05:59:54,1476432840036343813,And why won t anyone mention #covaxin Is big pharma really powerful enough to control EVERYONE and what they say,321954654,0,Texas,Weakly_Positive
751,2021-12-30 05:55:53,1476431827464519680,Request lowering age of beneficiaries in India for #vaccination of #COVAXIN to Childrens aged 12 15y,2590932906,3,"Ahmedabad, Gujarat. INDIA",Highly_Negative
752,2021-12-30 05:39:56,1476427814920503301,Want to get the word out about #COVAXIN #Covaxin4Kids and Then click the link below and submit a question Enoug,1458477298844409861,1,,Neutral
753,2021-12-30 05:38:13,1476427385184473090,#Covaxin drug substance by April 2022 #PVR increases movie ticket prices by 50 in #Telangana #Paytm Payments Bank appoints,895941182290665472,1,"Mumbai, India",Neutral
754,2021-12-30 05:34:43,1476426504271716353,Yay Now lets approve #COVAXIN since the US was only able to create a useless vaccine that will never get us out this plandemic,2985479932,0,,Neutral
755,2021-12-30 05:29:19,1476425142528094209,Likewise #COVAXIN vaccinated Indians are unable to visit the #UAE as the country disapproves it Although #WHO hasn t a,1201836567150641152,1,United Kingdom ,Weakly_Negative
756,2021-12-30 05:28:56,1476425045366829059,Series Sushant amp His Girlfriends Sara Ali Khan Part 1 Sara Ki Sari,1298678243239890947,4,"New Delhi, India",Neutral
757,2021-12-30 05:28:05,1476424834607321088,#Covaxin Traditional non mRNA platform has a good safety profile is effective against varian,86626845,0,"California, USA",Weakly_Positive
758,2021-12-30 05:27:15,1476424625173245953,Father thank you for using your platform for bring #covaxin to the light The,932013864,0,"Philadelphia, PA",Weakly_Positive
759,2021-12-30 05:26:43,1476424488707235841,So we re #1 Surprised Biden didn t retweet as such He was boasting all day about how great the econom,86626845,0,"California, USA",Weakly_Positive
760,2021-12-30 05:15:24,1476421640376356870,How many more have to died to stop with the corruption Why have the not approve #Covaxin a safe vaccine fo,208120290,0,,Highly_Positive
761,2021-12-30 05:14:24,1476421390710583297,Louder from the people in the back Father We deserve better we deserve,785323158962221056,1,,Weakly_Positive
762,2021-12-30 05:12:18,1476420859434655747,Louder from the people in the back Father We deserve better we deserve #COVAXIN,932013864,1,"Los Angeles, CA",Weakly_Positive
763,2021-12-30 05:12:15,1476420848454184962,Want to get the word out about #COVAXIN #Covaxin4Kids and Then click the link below and submit a questi,876589381791997952,1,Texas,Neutral
764,2021-12-30 04:54:08,1476416288130019329,Imagine what big pharma #Pfizer and #Moderna is doing Exactly what is doing Making Covid great again by su,5920532,4,,Weakly_Positive
765,2021-12-30 04:53:41,1476416174858510349,Only if can HEAR YOU #COVAXIN is indeed what I would take,932013864,0,The Moon,Neutral
766,2021-12-30 04:52:53,1476415974190596097,Now imagine what big pharma #Pfizer and #Moderna is doing Exactly what is doing,18831926,0,,Weakly_Positive
767,2021-12-30 04:49:21,1476415087485280262,Help end this pandemic #Covaxin has been administered to gt 130 mil including pregnant women amp children,3103505578,0,,Weakly_Positive
768,2021-12-30 04:48:16,1476414814150963201,Help end this pandemic #Covaxin has been administered to gt 130 mil including pregnant wo,32313637,0,,Weakly_Positive
769,2021-12-30 04:44:25,1476413844058632192,#COVAXIN CAN HELP AND BE A REASONABLE ANSWER AND SOLUTION,40156330,0,The Moon,Weakly_Positive
770,2021-12-30 04:38:59,1476412475604017152,Government approves vaccination for kids aged 15 18 starting from 3rd January 2022 Get your child ready to get jabbed th,900657903148847104,1,Lucknow,Weakly_Positive
771,2021-12-30 04:38:40,1476412397241790471,Why the delays on available alternatives like #Covaxin Do you not see the state of emergency we re in,208120290,1,"California, USA",Weakly_Positive
772,2021-12-30 04:34:37,1476411375773569027,Maybe and send bonuses to amp to get,18831926,0,The Moon,Neutral
773,2021-12-30 04:33:26,1476411080691929095,#covaxin from #ocugen will end the pandemic,1602462295,0,,Neutral
774,2021-12-30 04:32:15,1476410782879469571,#covaxin from #ocugen will end the pandemic,2985479932,0,,Neutral
775,2021-12-30 04:31:37,1476410623001042944,#covaxin from #ocugen will end the pandemic,1094675842863693824,0,,Neutral
776,2021-12-30 04:31:34,1476410608094380033,Stop blaming the unvaccinated that s the media narrative to divide us #covaxin is on desk sin,593289567,4,,Neutral
777,2021-12-30 04:31:22,1476410558647832578,#covaxin from #ocugen will end the pandemic,1474970155117539332,0,,Neutral
778,2021-12-30 04:30:34,1476410359925903363,#covaxin from #ocugen will end the pandemic,1668322038,0,,Neutral
779,2021-12-30 04:30:00,1476410217491484674,#covaxin from #ocugen will end the pandemic,81300237,0,,Neutral
780,2021-12-30 04:29:18,1476410040030580737,#covaxin from #ocugen will end the pandemic,133027585,1,,Neutral
781,2021-12-30 04:28:49,1476409919540809729,#covaxin from #ocugen will end the pandemic,4305051193,1,,Neutral
782,2021-12-30 04:28:18,1476409788556791814,#covaxin from #ocugen will end the pandemic,1348744342123540484,0,,Neutral
783,2021-12-30 04:26:42,1476409385152884742,Help end this pandemic #Covaxin has been administered to gt 130 mil including pregnant women amp children in,148529707,0,,Weakly_Positive
784,2021-12-30 04:26:16,1476409278290350083,Help end this pandemic #Covaxin has been administered to gt 130 mil including pregnant women amp children,11347122,0,,Weakly_Positive
785,2021-12-30 04:19:43,1476407626632208388,to commence #Covaxin export to 60 countries in 2022 Bharat Biotech is preparing for a large s,2590932906,7,,Weakly_Positive
786,2021-12-30 04:17:33,1476407084363272195,#Covaxin the most effective and affordable one against delta variant is still not within the reach of com,148529707,0,राजपुताना ,Highly_Positive
787,2021-12-30 04:13:03,1476405950328160258,COVID 19 vaccine for children aged 15 18 is approved by the government Keep your child guarded by vaccinating them agains,1648263324,2,"Karimnagar, India",Weakly_Positive
788,2021-12-30 04:03:49,1476403628701360133,45 #URBAN #Bengaluru #CovidVaccine Availability for 30 12 at 09 30AM FREE Slots 0 PAID Slots #COVISHIELD Dose1 120 Dose2 1,1406895607680102404,1,,Weakly_Positive
789,2021-12-30 04:01:02,1476402924192288769,stop corruption approve #COVAXIN,208120290,0,,Neutral
790,2021-12-30 03:54:52,1476401373180796929,Help end this pandemic #Covaxin has been administered to gt 130 mil including pregnant women amp children in,148529707,0,,Weakly_Positive
791,2021-12-30 03:34:57,1476396360177885190,when will you approve #COVAXIN We need it really bad in the US I thought you wanted to fast track,1315423197878259715,3,"Spokane, WA",Highly_Negative
792,2021-12-30 03:34:55,1476396353009815554,I am rooting for all nurses but there s about 10k of us been trying to asked,21146733,0,,Neutral
793,2021-12-30 03:30:01,1476395120559902720,India has 4x our population yet has much lower covid cases They re using a variety of vaccines none mRNA,1473507662,1,,Weakly_Positive
794,2021-12-30 03:22:58,1476393345995923463,Oh so what you re trying to say is #Pfizer is NOT the answer amp like the POLIO v,975200486,0,"Syracuse, NY ",Neutral
795,2021-12-30 03:21:36,1476393003564552194,Oh so what you re trying to say is #Pfizer is NOT the answer amp like the POLIO vaccine that 98 of humans,19722699,0,"Syracuse, NY ",Neutral
796,2021-12-30 03:19:14,1476392405117067270,Oh so what you re trying to say is #Pfizer is NOT the answer amp like the POLIO vaccine that 98 of humans c,1349149096909668363,0,"Syracuse, NY ",Neutral
797,2021-12-30 03:18:33,1476392234048270342,It s a shame we still struggle to get many rapid at home tests due to bureaucracy This piece s,208120290,30,"Loudoun County, VA",Weakly_Positive
798,2021-12-30 03:11:01,1476390338558238721,Rep Massie #COVAXIN prevents transmission so if approved by the those vaccinated with #CO,1301206340069715970,1,"Spokane, WA",Neutral
799,2021-12-30 03:08:50,1476389789482074116,We don t care about that Give us an option other than mRNA Give us an option that is the best for our ch,1349149096909668363,6,"Toronto, Ontario",Weakly_Positive
800,2021-12-30 03:05:10,1476388865233596422,There has been a peer reviewed pro en safe WHO approved vaccine sitt,3037232182,1,,Highly_Positive
801,2021-12-30 03:04:45,1476388763404316676,45 #URBAN #Bengaluru #CovidVaccine Availability for 30 12 at 08 30AM FREE Slots 0 PAID Slots #COVISHIELD Dose1 120 Dose2 1,1406895607680102404,1,,Weakly_Positive
802,2021-12-30 02:59:49,1476387522389299200,Could someone explain to me how India using covishield and #COVAXIN and is able to contain covid19 delta,2985479932,0,,Highly_Positive
803,2021-12-30 02:54:32,1476386190798602243,We didn t need anyone to predict that we need him to approve #COVAXIN,1200616796295847936,0,"Oklahoma City, OK",Neutral
804,2021-12-30 02:29:24,1476379864987058176,TRADITIONAL VACCINE FOR #COVID19 CALLED #COVAXIN IT HAS BEEN BLACKBALLED BY THE US,600380118,0,,Neutral
805,2021-12-30 02:23:19,1476378335018209283,Nasal decontamination spray of Cipla for Covid #COVID19 #CovidVaccine #MedEd #medicine #Medical #coronavirus #NasalSpray #M,417726240,1,,Neutral
806,2021-12-30 02:23:06,1476378281385639941,There is a vaccine named #covaxin applied for EUA in canada for 6 months This vaccine works o,296553576,0,,Neutral
807,2021-12-30 02:18:34,1476377141130534920,Oh so what JOE s trying to say is #Pfizer is NOT the answer amp like the POLIO vaccine that 98 of humans curre,1425860048539037697,1,Hiding in plain sight,Neutral
808,2021-12-30 02:17:49,1476376951870959625,Oh so what JOE s trying to say is #Pfizer is NOT the answer amp like the POLIO vaccine that 98 of human,1043185714437992449,1,"Syracuse, NY ",Neutral
809,2021-12-30 02:12:42,1476375662294441984,Oh so what you re trying to say is #Pfizer is NOT the answer amp like the polio va,1425860048539037697,1,Hiding in plain sight,Neutral
810,2021-12-30 02:12:16,1476375555444514823,Oh so what you re trying to say is #Pfizer is NOT the answer amp like the p,3772180214,1,"Syracuse, NY ",Neutral
811,2021-12-30 02:11:19,1476375314569834496,#Covaxin Traditional non mRNA platform has a good safety profile is effective against variants amp doesn t r,1473507662,1,"Mt. Zion, IL",Weakly_Positive
812,2021-12-30 02:10:29,1476375107006308352,What about approving a real vaccine Like #COVAXIN By,1539363666,1,"London, England",Weakly_Positive
813,2021-12-30 02:10:15,1476375046859984899,Oh so what you re trying to say is #Pfizer is NOT the answer amp like the polio vaccine that 98 of huma,4086538637,0,"Syracuse, NY ",Neutral
814,2021-12-30 02:04:03,1476373484976713734,Oh so what you re trying to say is like the polio vaccine that 98 of humans c,2521469449,0,"Syracuse, NY ",Neutral
815,2021-12-30 02:01:42,1476372895622381571,how about looking into the terrorist behavior of not accepting,44783853,0,,Neutral
816,2021-12-30 01:49:08,1476369732064329733,We have #COVAXIN waiting for approval Why don t we use all the tools we have to save these kids,738806388,1,"Los Angeles, CA",Neutral
817,2021-12-30 01:46:01,1476368948555702275,Boost now then come back after 3 months and we are going to boost you again We are all taxpaye,234704846,0,"Los Angeles, CA",Neutral
818,2021-12-30 01:43:13,1476368243791122432,Where you at on #Covaxin,1309520444144447488,1,,Neutral
819,2021-12-30 01:33:42,1476365848059154433,The potential for greatness and making a change lives within each of us Today all that is required to make a change i,1389801054628352001,324,,Neutral
820,2021-12-30 01:14:58,1476361135565721600,#Covaxin is best and safest yet been in cunning way delayed approval in the US and Canada It shows h,936078120,0,London,Highly_Positive
821,2021-12-30 01:13:22,1476360731209654272,I couldn t agree more We need more options than what Canada is offering at,1431654850392215557,1,,Highly_Positive
822,2021-12-30 01:08:05,1476359403959816192,When will #Covaxin be allowed,36375825,2,"California, USA",Neutral
823,2021-12-30 01:06:43,1476359058093395969,Some are profoundly rooted in evil who want to see mass destruction who are masked with,701126500498567168,0,"Syracuse, NY ",Highly_Negative
824,2021-12-30 01:02:40,1476358038478995457,Done Let s see if he mentions ANYTHING at all about #COVAXIN in this interview,1217198127591186437,0,,Neutral
825,2021-12-30 00:58:06,1476356890862882817,Why wont you approve #covaxin Why,36375825,0,,Neutral
826,2021-12-30 00:56:23,1476356459378008064,#COVAXIN #OCUGEN OCGN 1 billion doses annual production Wow,1213816374763503627,39,,Weakly_Positive
827,2021-12-30 00:46:18,1476353921438289920,#Covaxin Traditional non mRNA platform has a good safety profile is effective against variants amp doesn,807095,1,"California, USA",Weakly_Positive
828,2021-12-30 00:45:23,1476353688075587586,Time to allow for other vaccine alternatives like #Covaxin a traditional non mRNA vaccine similar to th,807095,0,"California, USA",Highly_Negative
829,2021-12-30 00:35:06,1476351102572449793,Rep Massie #COVAXIN prevents transmission so if approved by the those vaccinated with,975200486,1,,Neutral
830,2021-12-30 00:34:46,1476351018522738688,We have #COVAXIN waiting for approval,936078120,0,"Los Angeles, CA",Neutral
831,2021-12-30 00:28:58,1476349556740681732,#Covaxin Traditional non mRNA platform has a good safety profile is effective against variants amp do,13218102,0,"California, USA",Weakly_Positive
832,2021-12-30 00:28:30,1476349439648284672,India has 4x our population yet has much lower covid cases They re using a variety of vaccines none m,13218102,1,"California, USA",Weakly_Positive
833,2021-12-30 00:25:04,1476348574829006851,So do you think for one minute now serously maybe we need an other vaccine choice to th,130557513,0,,Highly_Negative
834,2021-12-30 00:14:10,1476345834602213379,To be clear I m not implying that the one who is doing great is bc they didn t get,2572579292,0,,Weakly_Positive
835,2021-12-30 00:02:06,1476342797846429702,Here is a great idea why not approve a vaccine that is proven to limit asymptomatic spread you,975200486,0,,Highly_Positive
836,2021-12-29 23:50:59,1476340001097007111,,158769098,0,,Neutral
837,2021-12-29 23:32:55,1476335451640418323,India has 7000 new cases #BREAKING United States reports more than 325 000 new COVID 19 cases the high,357606935,0,,Weakly_Positive
838,2021-12-29 23:32:35,1476335367787794433,India has 7000 new cases #BREAKING United States reports more than 325 000 new COVI,15134240,0,,Weakly_Positive
839,2021-12-29 23:31:23,1476335064631980045,India has 7000 new cases #BREAKING United States reports more than 325 000 new COVID 19 cases t,44783853,0,,Weakly_Positive
840,2021-12-29 23:29:56,1476334702101340160,Tik tok #approve #covaxin now not tomorrow now,36375825,1,,Neutral
841,2021-12-29 23:26:14,1476333770693251072,#covaxin is what we need,44783853,0,New York,Neutral
842,2021-12-29 23:25:54,1476333688518586368,It should be a million a day Pfizer and Moderna are useless and your FDA only supporting them Better vac,2985479932,0,London,Weakly_Positive
843,2021-12-29 23:00:39,1476327333523070982,#Covaxin a traditional Inactivated vaccine made in India should be a topic of discussion #Covaxin is the,468986786,1,,Neutral
844,2021-12-29 22:47:48,1476324096354836480,What about approving a real vaccine Like #COVAXIN By,44783853,1,The Moon,Weakly_Positive
845,2021-12-29 22:46:30,1476323772420530181,#Covaxin a traditional Inactivated vaccine made in India should be a topic of discussion #Covaxin,1217198127591186437,1,,Neutral
846,2021-12-29 22:43:12,1476322942615179265,Any news about #covaxin doctor,18831926,0,,Neutral
847,2021-12-29 22:40:38,1476322293857112069,#Covaxin a traditional vaccine is the best Covid 19 vaccine not available because of POLITICS,1217198127591186437,0,,Weakly_Positive
848,2021-12-29 22:34:08,1476320657629749255,Nice economy Do you like it Is this what you want It must be or we would have #COVAXIN by now I don t have t,1456365100697219086,2,,Highly_Positive
849,2021-12-29 22:32:47,1476320320319815682,Merck s COVID pill that showed just 30 effectiveness against severe disease in people with COVID Has been authorized,1456357158803709958,32,"Ann Arbor, MI",Neutral
850,2021-12-29 22:32:32,1476320254615863304,Tested SAFE for 2 year olds The #traditional whole virion inactivated #COVID19 #vaccine #COVAXIN OCGN FDA EUA Submissi,987975300,10,"Ann Arbor, MI",Weakly_Positive
851,2021-12-29 22:32:23,1476320219807289345,If Dr Fauci is a man of science as he insists then he has a very straight forward decision to make Based on science COVA,1377695102051753993,7,"Ann Arbor, MI",Weakly_Positive
852,2021-12-29 22:31:08,1476319905117085700,Where you at on #Covaxin,53097729,1,,Neutral
853,2021-12-29 22:19:58,1476317094329430024,Approve #COVAXIN and give people a choice,1349149096909668363,0,,Neutral
854,2021-12-29 22:12:28,1476315208159313933,IF IT S NOT ABOUT APPROVING #COVAXIN WE DO NOT CARE,1217198127591186437,0,,Neutral
855,2021-12-29 22:09:55,1476314565478543362,#Covaxin has been administered to gt 130 million including pregnant women amp children over 2 w no major adver,1349149096909668363,0,"California, USA",Weakly_Positive
856,2021-12-29 22:08:14,1476314139429519360,Do you not see the crisis we re in Stop deflecting amp tell us what you re doing to better handle the pandemi,1349149096909668363,0,"California, USA",Highly_Positive
857,2021-12-29 22:07:17,1476313903130980360,#Covaxin a traditional vaccine is the best Covid 19 vaccine not available because of POLIT,1217198127591186437,0,,Weakly_Positive
858,2021-12-29 22:03:49,1476313028899577857,I beg to differ #COVAXIN stimulates a broad immune response neutralizing IgG mucosa,760219193195302912,5,"Toronto, Ontario",Weakly_Positive
859,2021-12-29 22:01:54,1476312547212947459,why do you continue to let #Pfizers US FDA to kill the American people We need a non mRNA vaccine option #COVAXIN #Covaxin4Kids,1349149096909668363,0,"Zoo Town, MT",Neutral
860,2021-12-29 21:58:19,1476311643780964365,When will this country have a real conversation about vaccine MRNA based Pfizer Moderna an,1217198127591186437,0,,Weakly_Positive
861,2021-12-29 21:48:43,1476309229619269638,#COVAXIN kids are increasingly being admitted to hospitals We need a safe vaccine that would have NO,1301206340069715970,1,,Highly_Positive
862,2021-12-29 21:45:50,1476308503803408385,Why does the country of India with 1 38 billion people and access to #COVAXIN a non mRNA tr,1217198127591186437,2,,Neutral
863,2021-12-29 21:45:09,1476308331304153091,Omg Nowhere did I say that he said people had to get it and I know undoubtedly that he would never in,876951534,1,Sacramento CA,Neutral
864,2021-12-29 21:40:18,1476307112615686144,Lol what is this #covaxin,1217198127591186437,0,Nederland,Highly_Positive
865,2021-12-29 21:33:35,1476305419970785289,1 billion doses of #COVAXIN a year Great news guys,1394750067429498882,5,,Highly_Positive
866,2021-12-29 21:24:40,1476303177720819715,This is why #COVAXIN is the ultimate Vaccine that truly works Not,18831926,0,,Neutral
867,2021-12-29 21:23:24,1476302859297824776,Thoughts and prayers with you BTK and these dear little ones They deserve #COVAXIN When are we g,1456357158803709958,0,"Ohio, USA",Highly_Negative
868,2021-12-29 21:21:13,1476302307671347209,May you PLEASE use your enormous platform prestige success amp success to advocate,1500129642,0,"Syracuse, NY ",Weakly_Positive
869,2021-12-29 21:19:30,1476301877130240003,May you PLEASE use your enormous platform prestige success amp success to advocate for more vaccine opti,1425860048539037697,1,Hiding in plain sight,Weakly_Positive
870,2021-12-29 21:19:29,1476301871082090502,May you PLEASE use your enormous platform prestige success amp success to advocate for more vaccine options,1425860048539037697,1,Hiding in plain sight,Weakly_Positive
871,2021-12-29 21:16:03,1476301009647386625,We have #COVAXIN waiting for approval,17050255,0,"Los Angeles, CA",Neutral
872,2021-12-29 21:15:28,1476300860565209091,May you PLEASE use your enormous platform prestige success amp success to advocate for more vaccine o,27796499,1,"Syracuse, NY ",Weakly_Positive
873,2021-12-29 21:13:28,1476300359819665409,You guys keep playing games Approve #COVAXIN already Stop playing with peoples live,146569971,0,,Weakly_Positive
874,2021-12-29 21:11:23,1476299834449608708,May you PLEASE use your enormous platform prestige success amp success to advocate for more vacci,121574367,1,"Syracuse, NY ",Weakly_Positive
875,2021-12-29 21:09:36,1476299384606408705,#COVAXIN kids are increasingly being admitted to hospitals We need a safe vaccine that would have,975200486,1,,Highly_Positive
876,2021-12-29 21:07:37,1476298886994092033,First we need,1552495290,0,"Braunschweig, Germany",Weakly_Positive
877,2021-12-29 20:59:07,1476296746787610625,why is no one questioning why the keep delaying #COVAXIN Look,8839632,0,,Neutral
878,2021-12-29 20:54:48,1476295660051783683,#COVAXIN is the only vaccine pending pediatric EUA from the We cannot wait for,759251,0,,Neutral
879,2021-12-29 20:48:43,1476294130183507971,Efforts were made to prevent #Covaxin from gaining recognition #CJIRamana The industrial subt,215704224,0,India,Neutral
880,2021-12-29 20:44:52,1476293160611504130,Or the parents have made a decision not to receive the vaccines offered because there are safer,1195385053406212098,0,New Jersey ,Neutral
881,2021-12-29 20:29:37,1476289321535741955,When #COVAXIN,208120290,0,Monroe N.Y. ,Neutral
882,2021-12-29 20:26:01,1476288418262962182,needs to have a Q amp A with all investors Let us know what is really goin,2215812403,0,"Boca Raton, FL",Weakly_Positive
883,2021-12-29 20:24:23,1476288004486414340,Thank you Maybe you can help champion the push to give #COVAXIN EUA,1349175483989188608,0,,Neutral
884,2021-12-29 20:21:05,1476287176040017920,Show us some great resources for #COVAXIN please,19658936,0,,Highly_Positive
885,2021-12-29 20:18:48,1476286602951331841,Assuming your healthcare provider has heard of #COVAXIN,19658936,0,,Neutral
886,2021-12-29 20:15:12,1476285696122007561,You really should act NOW #COVAXIN #covaxinapproval,208120290,0,,Weakly_Positive
887,2021-12-29 19:56:44,1476281048673751042,Setting records way to go champ Maybe we should try something else to get real results #covaxin or n,1349149096909668363,0,,Weakly_Positive
888,2021-12-29 19:54:58,1476280605147082756,Or get a real vaccine results are the real data here #covaxin or nothing #fjb,146569971,0,,Weakly_Positive
889,2021-12-29 19:54:15,1476280423793795079,Where is #COVAXIN A vaccine based on a traditional platform An EUA application has been on the desk of,1345129330926620673,1,dublin,Neutral
890,2021-12-29 19:51:11,1476279650070548482,Where is #COVAXIN A vaccine based on a traditional platform An EUA application has been on the desk of,146569971,1,"Minneapolis, MN",Neutral
891,2021-12-29 19:46:42,1476278523258187785,politics or pandemic USA vs India it s blatantly obvious we need #COVAXIN that the already tweeted ab,124237063,0,,Neutral
892,2021-12-29 19:39:21,1476276675163746305,#Covaxin Traditional non mRNA platform has a good safety profile is effective against variants amp doesn t,1349149096909668363,0,"California, USA",Weakly_Positive
893,2021-12-29 19:38:23,1476276429490769924,Please focus covid numbers are spiking When will you help us get #Covaxin,1349149096909668363,0,"California, USA",Neutral
894,2021-12-29 19:26:09,1476273352847335426,Like the previous nihdirector please look into #COVAXIN,1462069122016198659,1,,Highly_Negative
895,2021-12-29 19:25:12,1476273110819168264,OCGN why don t make a plan B and apply for approval at the EMA why focus so on Canada and the USA when t,876589381791997952,0,,Neutral
896,2021-12-29 19:19:48,1476271755371053057,Get us #covaxin is ready to deliver We need approval to beat #COVID19 and #OmnicronVariant NOW,1349149096909668363,0,,Weakly_Positive
897,2021-12-29 19:15:32,1476270680249405445,Like the previous nihdirector please look into #COVAXIN,124237063,1,,Highly_Negative
898,2021-12-29 18:59:58,1476266760429056001,Spain with gt 80 of the population vaccinated currently breaks records in contagions by covid MR,208120290,0,santiago de compostela,Neutral
899,2021-12-29 18:49:44,1476264185663307784,Approve #novavax #medicago #COVAXIN now,36375825,0,,Neutral
900,2021-12-29 18:41:04,1476262004222533640,You know what would be a better choice for everyone that wants to be vaccinated I m against mandates and control,1448614625935769604,1,,Weakly_Positive
901,2021-12-29 18:38:23,1476261332768813056,The truth can not be silenced #COVAXIN #OCUGEN OCGN,1422151264830464000,2,Metaverse ,Neutral
902,2021-12-29 18:30:27,1476259332824219654,When US will approve #Covaxin India can keep sucking to US,13218102,0,Belgium,Neutral
903,2021-12-29 18:26:45,1476258401843826688,They can only pile the corruption so high before it will come crashing down Sadly man,1392274772554260483,0,,Highly_Negative
904,2021-12-29 18:23:27,1476257574538338308,This is what got Robert Malone MD Twitter account suspended He s the inventor of mRNA vaccines Isn,39844876,0,,Neutral
905,2021-12-29 18:09:49,1476254142192443393,How many more Americans have to die using failing mRNA vaccines We want Vaccine options A safer more effec,1349149096909668363,0,"Zoo Town, MT",Highly_Positive
906,2021-12-29 18:04:37,1476252832743387139,It seems that has not yet applied for #COVAXIN s approval in EU Such ignorance is making #COVA,1268385206681112576,5,"Pune, Maharashtra",Neutral
907,2021-12-29 18:00:59,1476251918116986882,twitter just banned the inventor of mRNA for speaking up about,939091,0,"Zoo Town, MT",Neutral
908,2021-12-29 17:56:31,1476250792667631624,hire the right lobbyists and you ll get your #covaxin foot in the door OCGN,876589381791997952,0,Underwater in Massacusetts,Weakly_Positive
909,2021-12-29 17:55:22,1476250506301513729,Why ban a man for telling the truth #Truth #Covaxin4Kids #COVAXIN #REALVACCINE #OCGN,1458235189444988929,1,,Neutral
910,2021-12-29 17:53:55,1476250141950676997,Or bring in #covaxin instead of using vaccines that don t work,2704294333,0,,Neutral
911,2021-12-29 17:53:13,1476249963642318854,Team #covaxin I waited for 48 hrs so they can open a new batch for me No Covi shield for me,1430392414569590788,0,Bharat 🛕,Weakly_Positive
912,2021-12-29 17:52:14,1476249717638307840,Why ban a man for telling the truth #Truth #Covaxin4Kids #COVAXIN #REALVACCINE #OCGN,208120290,1,,Neutral
913,2021-12-29 17:50:14,1476249214653018122,sirjii Pfizer use his power and politics badl,471741741,0,,Neutral
914,2021-12-29 17:47:54,1476248624237481984,Doctors from 3rd January #PMModi #Covaxin #Omicron #OmicronInIndia,1266556209479462920,15,"New Ashok Nagar, New Delhi",Neutral
915,2021-12-29 17:44:22,1476247738564194306,As our government currently sits on a safe vaccine for children ages 2 to 5 with no communication about it It was never,1101224749085179904,3,Mid-Gulf Coast of Florida,Weakly_Positive
916,2021-12-29 17:44:11,1476247692007325698,PFIZER RULES THE USA WAKE UP PEOPLE BEFORE ITS TOO LATE the best covid vaccine #covaxin,15392486,0,Monroe N.Y. ,Weakly_Positive
917,2021-12-29 17:41:41,1476247061175709704,If you have children listen to this I will not allow my children to be harmed #COVAXIN #OCUGEN OCGN,1422151264830464000,11,,Neutral
918,2021-12-29 17:41:11,1476246937573609473,Mr President with respect I want to ask r u serious with Americans Why v just have #mRNA vacc,939091,5,USA/India,Highly_Negative
919,2021-12-29 17:26:32,1476243250319036416,Dear Ocugen I though we re on Same Page Eventhough You Vax is Late Stage We Look Eye To Eye Told We Got This,1449092858418372608,1,United States,Highly_Negative
920,2021-12-29 17:25:52,1476243082748129283,Dear Ocugen I though we re on Same Page Eventhough You Vax is Late Stage We Look Eye To Eye Told We Got T,876589381791997952,1,United States,Highly_Negative
921,2021-12-29 17:23:25,1476242465761992705,Criminal you ve not authorised #COVAXIN mind You really need to speak up and tell us what your plans are or time scale,208120290,0,,Highly_Negative
922,2021-12-29 17:22:54,1476242336380334098,When is it allowed to publish Omicron results or are these results poor and not published,2590932906,0,,Highly_Negative
923,2021-12-29 17:21:43,1476242036827332608,How much do you think Pfizer BigPharma is making by controlling the narrative amp buying p,19316848,6,Mid-Gulf Coast of Florida,Weakly_Positive
924,2021-12-29 17:20:41,1476241775723438080,Get the told that #COVAXIN offers this immunity I am flabbergasted this still hasn t been authorised,2855536962,0,,Weakly_Positive
925,2021-12-29 17:20:25,1476241709579309059,#COVAXIN OCGN,48459553,0,Hiding in plain sight,Neutral
926,2021-12-29 17:19:56,1476241588770598913,Sarojini Nagar market operates on an odd even basis as per Delhi government order Due to increase in covid cases in New,1388356971305209857,1,"New Delhi, India",Highly_Negative
927,2021-12-29 17:17:01,1476240855451123718,They ve obviously given up #COVAXIN,18831926,0,,Neutral
928,2021-12-29 17:07:35,1476238480128847878,Kayleigh I m a strong fan of you be a hero and mention on TV #COVAXIN,259001548,0,Monroe N.Y. ,Weakly_Positive
929,2021-12-29 17:02:59,1476237321527873548,Can you address the #Covaxin vaccine and why the government fails to speak about it,259001548,0,New Jersey ,Weakly_Negative
930,2021-12-29 17:01:39,1476236986570706949,#COVAXIN EXPO TO 60 COUNTRIES OVER BILLION OF DOSES,53097729,11,"Fort Lauderdale, FL",Neutral
931,2021-12-29 16:59:56,1476236553164783621,#COVID19 kids are mostly now suffering it is greater than 4X in kids,208120290,0,,Highly_Positive
932,2021-12-29 16:44:57,1476232782879862784,Best wishes to them A 3 of my kids caught Covid last week too because someone with clear symptoms de,1456357158803709958,0,,Weakly_Positive
933,2021-12-29 16:44:27,1476232658283745281,It would be kind enough if applies for review of COVAXIN in Germany as well so that we can save our money,1146125254856548354,12,"Bengaluru, India",Weakly_Positive
934,2021-12-29 16:40:08,1476231570801496068,That s why we need a real #pediatric #vaccine like #COVAXIN a traditional vacci,706474578,2,,Weakly_Positive
935,2021-12-29 16:39:45,1476231475670528001,We are in need of a new vaccine not a shot or booster Few understand this,18831926,0,"Central Elgin, Ontario",Highly_Negative
