,DateTime,Tweet_Id,Tweet,User_Id,Retweet,Location,Label,Country
190,2022-01-09 12:13:34,1480150755403309060,COVID vaccination come to Cheshunt 9 30am 4pm from this Monday Just drop by no appointment need Find the team i,949715054,5,Cheshunt,Neutral,
191,2022-01-09 12:13:22,1480150705348489218,Does it matter to the corrupt politician and medias They have a target to meet r,96386869,0,,Weakly_Negative,
192,2022-01-09 12:13:04,1480150630216138753,The USA today say the news be false And their main argue point be the founder be arrest for j,1374003730316673029,0,,Highly_Negative,
193,2022-01-09 12:13:03,1480150623954022406,If you believe Pfizer and Moderna have be test in two year as much a anti vir,2641544986,0,Mordor,Weakly_Positive,
194,2022-01-09 12:13:01,1480150614923481089,We have Moderna x 3 I hear some want Pfizer instead but it be in short supply,2782429566,0,Sudbury Ontario,Neutral,
195,2022-01-09 12:12:58,1480150604940931076,JFC the FDA effectively postpone the Moderna under 5 vaccine for another couple month on top of the Pfizer trial fail,14367669,21,,Weakly_Positive,
196,2022-01-09 12:12:56,1480150595814182912,be it not true then about him work at pfizer,517069984,0,doncaster,Highly_Negative,
197,2022-01-09 12:12:54,1480150585911361536,His family mourn his first death anniversary Dr Gregory Michael a very healthy 56 year old physician develop serious,1340972996324941826,3,Yuma AZ USA,Weakly_Positive,
198,2022-01-09 12:12:52,1480150578969808896,Then become a board member for those you fact check,1384579353217019906,0,"New Mexico, USA",Neutral,
199,2022-01-09 12:12:45,1480150550574477314,You might want to show head office this,2789488411,0,,Neutral,
200,2022-01-09 12:12:37,1480150517519196167,Pfizer China indict for genocide a Kevin Annett dodge assassination via,3154426618,1,,Neutral,
201,2022-01-09 12:12:33,1480150501002039300,Covid 19 Lies Pfizer Chief Scientist Jan 2022 Dr Mike Yeadon via,10228272,0,"Manchester, England",Neutral,
202,2022-01-09 12:12:19,1480150442185306112,Oh yes I m hop to get Moderna too I hear it combine well with Pfizer But a you say will t,24589808,0,,Neutral,
203,2022-01-09 12:12:17,1480150431670145024,why be they push the two with the great complication Aren t there country that don,2735868260,1,In a place I sadly don't want to be surrounded by apathetic vegans who are more interested in what they are eating then tweeting 4 animals.,Highly_Positive,
204,2022-01-09 12:12:12,1480150413043286018,Yes CEO of Reuters be on the Pfizer board and Reuters have push over 100 news article dot over,339061487,0,,Neutral,
205,2022-01-09 12:12:12,1480150412422533131,Can you release detail of the govt contract with the vaccine producer It surely be in the interest o,20052899,2,United Kingdom,Highly_Positive,
206,2022-01-09 12:12:07,1480150391337619456,Commentary Why Omicron be break through population which be triple vaccinated,38400130,10,"SFO, SIN, YVR & HNL",Neutral,
207,2022-01-09 12:12:04,1480150376485736449,Incredibly analysis have show virtually all,1111014811343695872,23,,Highly_Positive,
208,2022-01-09 12:11:51,1480150322647609344,If you want to see a fuller interview with Mike Yeadon re Government lie and what s go on then here s a longer inter,327025421,3,Wales,Neutral,
209,2022-01-09 12:11:18,1480150185720389632,You re ridiculous Here s a nice recent study 73 efficacy against infection 90 against hospitalisatio,1233739682,0,Wales,Weakly_Positive,
210,2022-01-09 12:11:16,1480150174077157382,Hang on so that Pfizer product be ok but the Pfizer vaccine isn t because it s a big pharma be I get this right,42371615,0,Orion Cluster,Weakly_Positive,
211,2022-01-09 12:10:58,1480150102664794118,I will not allow my perfectly healthy body to become a cash cow for Pfizer Wow That s a powerful statement Inf,472777204,819,Novi Sad,Weakly_Positive,
212,2022-01-09 12:10:30,1480149982959345671,The ceo of reuters literally sit on the Pfizer board of director,801264192279998465,0,,Neutral,
213,2022-01-09 12:10:19,1480149938642173956,Pfizer USA have very little to do with the Germans th,1435699848964153349,0,"Paris, France",Highly_Negative,
214,2022-01-09 12:10:18,1480149932124348419,My granma get Sputnik and Moderna lol and probably go to get Pfizer for booster,1235651796925853697,0,,Highly_Positive,
215,2022-01-09 12:10:17,1480149929662337025,Federal Judge Gives FDA 8 Months to Release Pfizer Vaccine Safety Data via,457984599,0,,Neutral,
216,2022-01-09 12:10:09,1480149896015630344,Hey Boris we demand to see the unredacted contract our Govt sign with Pfizer and we want to see it NOW,1264649479577309184,2856,,Neutral,
217,2022-01-09 12:09:56,1480149838582923267,Have you watch that Pfizer expose video yet,180170588,0,"Birmingham, England",Neutral,
218,2022-01-09 12:09:49,1480149811131297794,My take be they have so many space be because the WM Government sign a contract for h,390045623,0,,Highly_Positive,
219,2022-01-09 12:09:19,1480149687239913473,Seems like there be no evidence Reuters have connection to Pfizer Oh wait,1200052609903726593,1,,Neutral,
220,2022-01-09 12:09:02,1480149614938537985,The Pfizer vaccine Comirnaty be fully approve for adult and,2415126655,0,"Gainesville, Florida USA",Weakly_Positive,
221,2022-01-09 12:08:59,1480149602988957698,now you re just confirm you re thick article date 12 01 2021 refer to the Mo,51477438,0,,Highly_Negative,
222,2022-01-09 12:08:38,1480149515239837701,Just remember who s chemical you be trust Go search Pfizer criminal history and take it from th,165108638,78,Lebanon,Highly_Negative,
223,2022-01-09 12:08:17,1480149424894472194,I saw his news film on youtube and his inte,1056582589362962437,0,,Neutral,
224,2022-01-09 12:08:12,1480149405437210625,Pfizer try to hide the long term effect for 75 yr but a judge order them release over the next 8 mths a,4455693552,1,,Highly_Negative,
225,2022-01-09 12:08:03,1480149366014885889,Reuters Fact Check be clearly spreading disinformation The F,1025967921472786432,0,,Weakly_Positive,
226,2022-01-09 12:08:00,1480149356061749251,1 month report in 2020 put death total for the sample size 55,1367590079275802625,0,,Neutral,
227,2022-01-09 12:07:54,1480149328173936640,Was there or be there not a INDEPENDENT scientific advisory board and what do t,1351776479219073027,0,Let’s Go Brandon,Neutral,
228,2022-01-09 12:07:48,1480149302790041601,On the fine bedding that fiat can buy,230402315,0,,Weakly_Positive,
229,2022-01-09 12:07:20,1480149186448347139,INSTEAD OF FDA S REQUESTED 500 PAGES PER MONTH COU ORDERS FDA TO PRODUCE PFIZER COVID 19 DATA AT RATE OF 55 000 PAGES,3063905759,2,Sore ass Ontario,Neutral,
230,2022-01-09 12:07:12,1480149152432492545,Let s hope this isn t usual What stun me be they keep the batch to give to adult,787422491815792640,0,Paradise - Tasmania 🌳🌳,Highly_Negative,
231,2022-01-09 12:07:04,1480149120639713281,One wonder if the Moderna and Pfizer CEO s ever hear of the word ineffective,135246429,0,,Neutral,
232,2022-01-09 12:06:50,1480149061579808778,Vaccines be amaze my 16 year old son be in a house for two day with fr,20432744,0,"Donegal, Ireland",Weakly_Positive,
233,2022-01-09 12:06:46,1480149044475293701,Given the strain on hospital amp ICU bed the next crisis will arise when it s reveal that the Morrison Gover,1437355155469471748,8,Oz & Worldwide Walkabout,Neutral,
234,2022-01-09 12:06:44,1480149034660777985,Pfizer will only know the result and the safety of their study about their rna v,814106958,1,United States,Neutral,
235,2022-01-09 12:06:09,1480148889235857416,Pfizer COVID 19 vaccination for child age 5 11 year old be available at Barnett Park Learn more or find additional,564668361,9,"Miami, FL",Weakly_Positive,
236,2022-01-09 12:05:32,1480148733463388160,Covaxin be good vaccine for kid unlike the pfizer moderna JJ or chinese vaccine,1405501782877372417,0,,Weakly_Positive,
237,2022-01-09 12:05:19,1480148679830827008,and his TGA pal could re allow ivermectin For as much a the medical authority say it doesn t w,260185266,1,"Melbourne, Victoria",Weakly_Positive,
238,2022-01-09 12:05:19,1480148679776473095,You get pronoun in your bio and youre probably pump full of pfizer,1325931869007917057,0,,Weakly_Positive,
239,2022-01-09 12:05:19,1480148678895669254,It s not free We will be pay for the vaccine You think Pfizer,2327472013,0,United States,Highly_Negative,
240,2022-01-09 12:05:10,1480148640509222915,Refused Pfizer vaccine Rapid test PCR test Quarantine facility Incredibly useless Covidsafe app,147861172,0,Melbourne  Australia,Weakly_Negative,
241,2022-01-09 12:04:55,1480148578228129796,That s a shame because they be a waste of money and a liability now that Omicron have take over Offi,87416722,0,,Highly_Negative,
242,2022-01-09 12:04:54,1480148573723447296,hope you feel well soon Question Still wait for my booster Vaccine 1 2 Pfizer Does if matter,1010593116,0," Canada, no dog sleds here !",Neutral,
243,2022-01-09 12:04:37,1480148503242366976,I m surprise they allow Dr Yeadon on there Let s give GB credit for that The Dr didn t have much time bu,812623351592067072,2,,Weakly_Positive,
244,2022-01-09 12:04:18,1480148421193383936,Two Modernas and the third be Pfizer No problem I be properly vaxxed,17204460,0,"Niagara Region, Canada",Neutral,
245,2022-01-09 12:03:23,1480148192125665282,Reuters Pretty sure they be own by the same company that own Pfizer Therefore there op ed be useless,78683448,0,,Weakly_Positive,
246,2022-01-09 12:03:22,1480148186220040193,Shes realise it a con go easy on her The Pfizer and Moderna datasets be fudge It,798140135694942209,0,,Weakly_Positive,
247,2022-01-09 12:02:48,1480148047141167107,Reuters Of Trusted News Initiative name right out of1984 Reuters CEO also on Pfizer Board Psshaw,3219575691,1,,Weakly_Positive,
248,2022-01-09 12:02:42,1480148018494070786,I m not try to scare you I myself have be triple jabbed but this be what happen to my son it i,1152933553337962498,0,Swansea,Neutral,
249,2022-01-09 12:02:41,1480148015755059201,There be one more P you forget Pfizer PfizerLobby,2284802828,0,,Highly_Positive,
250,2022-01-09 12:02:27,1480147957055959040,chaman I think you dont get it whats the relation to Pfizer and Moderna and antinationa,1441829487205765126,0,,Neutral,
251,2022-01-09 12:02:04,1480147862298185728,Admit it these vaccine be experimental have not be approve for use in human emergency use,56488059,0,,Weakly_Positive,
252,2022-01-09 12:01:56,1480147828437573635,I prefer Pfizer x3 and it be what be available to me but I would not have turn down Moderna,406041621,0,,Weakly_Positive,
253,2022-01-09 12:01:55,1480147822460780545,Pfizer bos Bourla admit We don t have the real virus just a construction pseudovirus thevirusisahoax S,2724352463,61,,Weakly_Positive,
254,2022-01-09 12:01:43,1480147774641356807,I m surprise they allow Dr Yeadon on there Let s give GB credit for that The Dr didn t have much tim,1075040249431158784,2,San Francisco Bay Area,Weakly_Positive,
255,2022-01-09 12:01:35,1480147739841380355,a pfizer say then the vaccine c,75752812,0,,Neutral,
256,2022-01-09 12:01:22,1480147685407698946,Ah read the thread properly he have be get to by Pfizer it seem,1224989984748376064,0,"Nadine, France.",Neutral,
257,2022-01-09 12:01:03,1480147604637945861,Isn t Pfizer the big contributor of buy add on the always confuse constipate look Tucker no truth show,1257711468,0,Simcoe north Ontario ,Neutral,
258,2022-01-09 12:00:49,1480147545481531397,The issue EUA for Paxlovid first oral drug for COVID 19 treatment paxlovid COVID19 fda,208120290,0,"New York, NY",Weakly_Positive,
259,2022-01-09 12:00:47,1480147539110375424,And you have the expertise to reach a different conclusion Here s the conclu,297178228,0,,Neutral,
260,2022-01-09 12:00:30,1480147468197236743,Many have have it leftover and thank God they do But they should have do this in early Dec Can,43568964,0,"Oxford, England",Weakly_Positive,
261,2022-01-09 12:00:17,1480147412203225092,Bangladesh become the 1st country to manufacture generic Paxlovid Need all the heavy hitter of generic manufacturer to g,166816694,4,Baylor College of Medicine,Highly_Negative,
262,2022-01-09 11:59:44,1480147272163905536,PasseVaccinalDeLaHonte Jewish immigrant lead Pfizer s vaccine hop US stay a melting pot His home wasn t,161685142,1,,Neutral,
263,2022-01-09 11:59:32,1480147223509934083,PasseVaccinalDeLaHonte Jewish immigrant lead Pfizer s vaccine hop US stay a melting pot His ho,276120646,1,,Neutral,
264,2022-01-09 11:59:28,1480147207986814978,The vaccine make by this company Since 2002 Pfizer and it subsidiary,2490654200,0,,Neutral,
265,2022-01-09 11:59:20,1480147173991923716,we shouldn t have to sue FDA for safety data on medical product ppl be mandate to take,239582656,33,Deutschland,Neutral,
266,2022-01-09 11:59:03,1480147102206464000,Same we ll all be dead before we get crucial a data on Pfizer LoL I like messin wi,1312353002297135104,0,"Cleveland, OH",Weakly_Positive,
267,2022-01-09 11:58:59,1480147084992995330,Why would you want to do business with this company Seen all it conviction it sound more like a criminal organisatio,1459182649453522948,1,"From Dorset, live Westminster.",Weakly_Positive,
268,2022-01-09 11:58:57,1480147075677499394,Heather Bresch Joe Manchin s Daughter Played Direct Part in EpiPen Price Inflation Scandal A new email show the form,823924739051835393,2,"From Dorset, live Westminster.",Weakly_Positive,
269,2022-01-09 11:58:42,1480147015300370435,Chairman of Reuters also happen to be director of Pfizer,798970986817323012,1,,Neutral,
270,2022-01-09 11:58:19,1480146919196438531,You know there be load of vice president at Pfizer don t you I mean load Not like the United Stat,1370635216683986946,0,,Highly_Negative,
271,2022-01-09 11:58:13,1480146890461257732,PasseVaccinalDeLaHonte Who be the Jews behind the coronavirus vaccine Greek veterinarian and biotechnologi,161685142,1,,Highly_Negative,
272,2022-01-09 11:58:11,1480146885113384961,Casey Hodgkinson Interview with Liz Gunn via COVID19Vic COVID19 Pfizer Pfizergate,807733166991671296,1,Indi electorate,Neutral,
273,2022-01-09 11:58:06,1480146862153814016,Was there or be there not an independent scientific advisory board I ll wait,1323988009935609857,0,Let’s Go Brandon,Neutral,
274,2022-01-09 11:58:04,1480146853412884480,PasseVaccinalDeLaHonte Who be the Jews behind the coronavirus vaccine Greek veterinarian and biot,276120646,1,,Highly_Negative,
275,2022-01-09 11:58:01,1480146843367530497,It s astonish to me that not many people know this Pfizer be involve in the large lawsuit,1359159328805179409,284,,Highly_Negative,
