,DateTime,Tweet_Id,Tweet,User_Id,Retweet,Location,Label,Country
186,2022-01-05 21:32:13,1478841793647054848,This may be due to early vaccination with AstraZeneca be only for old Australians and effectiveness be wani,91039220,1,Canberra - Australia,Weakly_Positive,
187,2022-01-05 21:27:39,1478840642860208129,AwesomeCapital AstraZeneca Transfers Global Rights to Eklira Dua,25406480,1,,Neutral,
188,2022-01-05 21:25:20,1478840058740457473,Casualty of COVID19 research mismanagement Brought Covid back from Thailand Dec19 Thought jetlag and fl,138749160,0,,Neutral,
189,2022-01-05 21:17:49,1478838168317165571,This may be due to early vaccination with AstraZeneca be only for old Australians and effectivenes,1419247073195565058,1,Canberra - Australia,Weakly_Positive,
190,2022-01-05 21:15:27,1478837572075986944,Not at all See what Astra Zeneca s top scientist find out,990009265,0,European Union,Highly_Positive,
191,2022-01-05 21:13:07,1478836985427025920,Had Pfizer for my booster it hit slightly hard than the Astrazeneca I have for my first 2 but st,766988269582110720,0,"Brighton, England",Highly_Negative,
192,2022-01-05 21:11:41,1478836624842760200,Remember when the Oxford vaccine tech be go to be give away Then the Gates foundation intervene a,19848174,0,"Nashville, TN",Neutral,
193,2022-01-05 21:10:56,1478836436895948813,Moderna Pfizer Johnson Astra Long ago the four vaccine live in harmony Then everything,563109946,0,,Weakly_Positive,
194,2022-01-05 21:10:32,1478836334055895046,Astrazeneca now admit their covid vaccine cause blood clot However due to not be liable the dangerous drug be still,4829910760,16,Wherever my head's at,Highly_Negative,
195,2022-01-05 21:04:07,1478834721949982720,the people vaccinate with AZ need a 3rd shot,62465691,0,,Neutral,
196,2022-01-05 21:04:02,1478834701351763971,Marjorie Taylor Greene who have boast about be unvaccinated own stock in 3 major vaccine maker,1344356576786866176,0,"San Francisco, Ca",Weakly_Positive,
197,2022-01-05 21:00:04,1478833701727440902,Thank you to our 2022 Pulmonary amp Allergy Update Platinum Sponsor Have you register yet Jo,28436760,0,"Denver, Colorado",Neutral,
198,2022-01-05 20:51:41,1478831592978235395,Will the expert work on produce a vaccine with minimal side effect First two astrazeneca vaccine bad f,10215212,0,"North East, England",Highly_Negative,
199,2022-01-05 20:50:26,1478831276803059712,Pfizer amp Moderna vaccine be approve by the TGA amp recommend by ATAGI a a COVID 19 booster d,148738039,1,"Melbourne, Australia",Neutral,
200,2022-01-05 20:48:30,1478830789932601348,Fingers in yours ear like you just don t care,939890868,0,United Kingdom,Neutral,
201,2022-01-05 20:47:47,1478830611037044738,Could you cite your source for the Pfizer comment I ll share mine,3600695895,0,Boston,Neutral,
202,2022-01-05 20:41:08,1478828936448651271,,347090087,0,Gauteng ,Neutral,
203,2022-01-05 20:38:59,1478828394179706886,Using blood sample from people who r,1332408809873141764,0,"American,Irish,Scotch,English",Neutral,
204,2022-01-05 20:33:37,1478827044741939200,Indian Researchers Find that Natural Immunity Protects Better Against Covid Infection than the AstraZeneca CovidVacc,1414530972264144897,1,,Weakly_Positive,
205,2022-01-05 20:32:33,1478826777971732481,Yesterday mark the anniversary of the UK s deployment of the Oxford AstraZeneca vaccine Since then 2 5 billion dos ha,136398656,1,West Sussex UK,Neutral,
206,2022-01-05 20:30:30,1478826262315552770,That s ok I don t want stupid kid,1283142935257677824,0,Gulag near you,Highly_Negative,
207,2022-01-05 20:29:28,1478826001631219713,I m not stupid you might be,1283142935257677824,0,Gulag near you,Weakly_Positive,
208,2022-01-05 20:28:57,1478825869149831171,I ll be boost with Moderna next week 13 1 AstraZeneca for the first two,936788589622435842,0,"Sydney, Australia ",Weakly_Positive,
209,2022-01-05 20:27:02,1478825386750496772,Congratulations to Dr Naiara Martinez Velez PhD 2018 AACR AstraZeneca Immuno oncology Research Fellow on her recen,1067819244279214080,1,,Neutral,
210,2022-01-05 20:26:36,1478825278549934084,,1349149096909668363,0,,Neutral,
211,2022-01-05 20:24:50,1478824836214493192,VaccinePassports covid scam live and roll This be an absolute disgrace AstraZeneca,56488059,0,CaronaLand,Weakly_Positive,
212,2022-01-05 20:24:09,1478824662142390273,His team whole objective when develop the Oxford vaccine be to make the patent free so even the,1259469490342912006,0,,Weakly_Positive,
213,2022-01-05 20:16:16,1478822678047821824,Hola from SOTB my Twitter Pals We get news we can get an AstraZeneca Vaccine today Wish u Luck It s be a long ner,1278701004,1,"Denver, colorado",Highly_Negative,
214,2022-01-05 20:13:54,1478822084587376640,Now the be sue 5 of it s insurance company over lose revenue due to the pandemic If the have any ba,50004938,0,calgary,Highly_Negative,
215,2022-01-05 20:11:44,1478821538904387591,The Indian Bar Association be report that murder charge have be file in India s High Court against two billionaire re,1276860627718373377,38,"Plano, TX",Weakly_Positive,
216,2022-01-05 20:08:01,1478820604002328581,Hey if AstraZeneca and it BigPharma crony have drop their opposition to the TRIPSWaiver in Octob,228329820,2,"Washington, D.C.",Neutral,
217,2022-01-05 19:57:00,1478817832339075072,BBC Presenter kill by COVID vaccine confirm The vaccine lead to blood clot and swell of the brain Aged 44,520504740,1,Pacific Ocean Floating,Highly_Negative,
218,2022-01-05 19:55:51,1478817539857727496,This be why I get all my covid update from,1253665449008562178,0,"New York, NY",Neutral,
219,2022-01-05 19:34:38,1478812202207354881,A lead expert who help create the Oxford AstraZeneca Covid 19 vaccine say Tuesday that give everyone in the worl,2223667092,1,"Arizona, USA",Neutral,
220,2022-01-05 19:34:11,1478812089745555461,Was at Coptic and I saw guy get it I get my Astrazeneca,292450384,0,,Neutral,
221,2022-01-05 19:32:10,1478811581555167234,Why win t BC allow me to get an AstraZeneca Booster Studies show it to be just as effective a the,19604599,0,"ÜT: 49.9001012,-119.4002375",Highly_Positive,
222,2022-01-05 19:31:10,1478811328647249922,Fortunately Also I have a suspicion there may be true viral thinking with the adenovirus DNA vax,4838111448,0,"Minnesota, USA",Weakly_Positive,
223,2022-01-05 19:23:13,1478809329369288711,So get yourself an AstraZeneca vaccine if you ve fall for misinformation on mRNA,97114473,0,"Cambridge, England",Neutral,
224,2022-01-05 19:21:53,1478808994873544713,Wonder where you get that from The world s large manufacturer of vaccine Serum Institute of India,871769553885253632,1,"Pune, Maharashtra, India",Weakly_Positive,
225,2022-01-05 19:20:57,1478808757274648582,BS Red Cross There be no deferral time for eligible blood donor who be vaccinat,1478043226103848964,0,"Annapolis, MD",Neutral,
226,2022-01-05 19:19:51,1478808482807574531,Vaccines for not replication of Covid19 amp Omicron require amp not fall sick urgentl,48289662,1,"Kolkata, India",Weakly_Negative,
227,2022-01-05 19:18:08,1478808049099943939,The data show that fully vaccinate worker about two month after injection with,15663169,0,USA,Neutral,
228,2022-01-05 19:17:12,1478807815732940803,There be other non mRNA vaccine out there like Astrazeneca but those woman be not in the US,1405891530435432450,0,East of the San Andreas Fault,Highly_Negative,
229,2022-01-05 19:13:44,1478806943653187584,Wonder where you get that from The world s large manufacturer of vaccine Serum Institute of Ind,2465203878,1,,Weakly_Positive,
230,2022-01-05 19:13:08,1478806789277818891,Omicron can hit fully vaccinate Oxford study say a UK prepare for tidal wave of case 2 do,350480863,0,"Johannesburg, South Africa",Neutral,
231,2022-01-05 19:10:53,1478806225571700745,How be vaccine myocarditis much less likely a possibility and what s,417594732,0,,Highly_Negative,
232,2022-01-05 19:04:22,1478804586345517059,Yes but she keep refer to example,20480315,0,,Neutral,
233,2022-01-05 19:03:36,1478804391666794500,My very good friend have two jab 1 Astrazeneca 1 BioNTech and a booster shot also BioNTech test posi,326094758,1,"Dublin City, Ireland",Highly_Positive,
234,2022-01-05 19:02:11,1478804034106572811,Guido estas son la que acepta UK Oxford AstraZeneca Pfizer BioNTech Moderna Janssen single dose vacc,206448737,0,"La Plata, Bs As, Argentina",Highly_Negative,
235,2022-01-05 18:59:58,1478803477497323523,Depends on the brand AstraZeneca be fine Modena booster be like be hit by a truck,1399952341990739971,0,"Liverpool, England",Weakly_Positive,
236,2022-01-05 18:51:35,1478801366747598848,A U S appeal court on Tuesday revive a lawsuit against AstraZeneca Plc Pfizer Inc and other company over allegati,15448383,1,,Highly_Negative,
237,2022-01-05 18:49:38,1478800878597459977,I have a crazy sore arm for my booster 3rd dose Pfizer Much good than than the first dose of As,718869104556281856,0,"Ajax, ON Canada",Weakly_Positive,
238,2022-01-05 18:48:54,1478800694144651264,WHY have or SAY if Moderna be recommend IF Astrazeneca be the FIRST amp Pfizer be 2nd,151316039,1,,Weakly_Positive,
239,2022-01-05 18:46:58,1478800204786814980,That be my point That a small issue lead to one of the vacc,2981393349,0,,Highly_Negative,
240,2022-01-05 18:46:50,1478800171421077510,My first dose be the absolute worst I haven t be so sick in year but that s kinda my fault,334776976,0,Deutschland,Highly_Negative,
241,2022-01-05 18:46:39,1478800127292805120,Just a 5 minute Google will tell you the donor of the CDC include Pfizer AstraZeneca,1413053238950178819,0,,Neutral,
242,2022-01-05 18:44:17,1478799528673296384,Why it s important Maybe except for your stock,62465691,0,Toronto ,Weakly_Positive,
243,2022-01-05 18:44:12,1478799508234399744,The fact that you can post this without a sniff of irony be disgust You push against open source AstraZeneca i,430336483,2,,Neutral,
244,2022-01-05 18:43:21,1478799296459948034,Because of the vax,18047862,0,,Neutral,
245,2022-01-05 18:42:48,1478799155866873861,I be suppose to get my second jab on 30th December but haven t get it due to scarcity of Astraz,2882328382,0,"Kampala, Uganda",Highly_Negative,
246,2022-01-05 18:38:46,1478798143063932928,Still stew on this With power come responsibility Absolutely bonkers to put the onus on r,1213747142369533957,0,Boise,Weakly_Positive,
247,2022-01-05 18:35:53,1478797414970576909,The PM have become a mixed dose champion Oxford AstraZeneca Moderna,90732175,0,Afro-Indigenous (Pipil/Lenca) ,Neutral,
248,2022-01-05 18:35:10,1478797236729528321,My very good friend have two jab 1 Astrazeneca 1 BioNTech and a booster shot also BioNTech test p,20172153,1,Germany,Highly_Positive,
249,2022-01-05 18:33:59,1478796938044755969,Huh Uhm yes it be a vaccine Well three or four of them Pfizer AstraZeneca,1359888759286870024,0,Rocky Mountains,Neutral,
250,2022-01-05 18:22:41,1478794095040634886,Neither You mean AstraZeneca BTW even so I m not pay by them,1188506715899285506,0,,Highly_Negative,
251,2022-01-05 18:21:14,1478793728588451841,I disagree I have be completely vaccinate with AstraZeneca since May 2021 Since,1351884309150494722,0,,Weakly_Positive,
252,2022-01-05 18:14:54,1478792137160413186,How long be this after vaccination I have friend who be vaccinate with AstraZenec,1134939613691334656,0,Uganda,Highly_Negative,
253,2022-01-05 18:04:43,1478789572288921605,A lead expert who help create the Oxford AstraZeneca Covid 19 vaccine say Tuesday that give everyone in the world bo,1010613597150502912,1,Los Angeles,Neutral,
254,2022-01-05 18:04:37,1478789549966852097,Oh look at this amp in court on claim for FUNDING TERRORISM in Iraq,56488059,0,"Phoenix, AZ",Neutral,
255,2022-01-05 18:04:24,1478789494014885889,They ve get to update the guidance that 1 dose of J amp J be sufficient to be consider fully vaccinate,466143078,0,NYC,Neutral,
256,2022-01-05 18:04:04,1478789410091110408,Toronto s Medical Officer of Health be marry to Dr Richard Choi who have collect money from Big Pharma,1246065743294332928,576,,Neutral,
257,2022-01-05 18:03:19,1478789222098096128,Yes bcoz the production of COVAXIN by Bharat biotech be limit While AstraZeneca Covishied,961245160511123458,1,Its Mars,Neutral,
258,2022-01-05 18:02:10,1478788930308874242,Dear Mr If you want that the people get vaccinate so please SHOW US OF CONT,3025432383,0,,Neutral,
259,2022-01-05 18:02:02,1478788899166109703,Yes but the authority scar people into refuse the British AstraZeneca jab quite early on,41702018,0,"Durham, England",Weakly_Positive,
260,2022-01-05 18:01:34,1478788780257685507,All national news should begin with this disclaimer,800707492346925056,0,,Neutral,
261,2022-01-05 17:59:23,1478788231860736002,Your likely booster experience AstraZeneca Get a pillow you ll be tire Pfizer Rest that arm it s go to be s,459733108,1,,Neutral,
262,2022-01-05 17:55:38,1478787288263913472,Majority of new infection be in the Fully Inoculated The Experim,1464986460722012161,0,,Weakly_Positive,
263,2022-01-05 17:47:31,1478785242689245188,A U S appeal court revive a lawsuit against AstraZeneca Plc Pfizer Inc and other company Read More,1204737961637687297,1,"New Delhi, india",Weakly_Positive,
264,2022-01-05 17:47:14,1478785175060365312,I hear that part of the reason No 10 start push th,2858797480,0,Still European,Neutral,
265,2022-01-05 17:47:00,1478785113139855361,COVID 19 vaccine profit in 2021 Pfizer Johnson amp Johnson Moderna AstraZeneca,28785486,0,,Neutral,
266,2022-01-05 17:45:06,1478784638101254145,I be just wonder why there be no AstraZeneca booster for those who receive both dos earlier,279097431,0,,Neutral,
267,2022-01-05 17:32:38,1478781497918246915,South Africa need your jab Joke They don t care less than 30 be vaccinate and they have less,62465691,0,,Highly_Negative,
268,2022-01-05 17:31:55,1478781318662078474,Drug company such a be benefit from restrict 340B discount on drug dispense at community,62465691,0,"Washington, D.C.",Neutral,
269,2022-01-05 17:28:45,1478780523476623360,I get a shot of AstraZeneca the second be Pfizer and my booster be moderna The combination vector v,1352017397750910976,0,,Neutral,
270,2022-01-05 17:25:35,1478779724830756864,No side effect at all I have AstraZeneca for first 2 and Pfizer for my booster,936788589622435842,0,,Weakly_Positive,
271,2022-01-05 17:18:39,1478777981351137284,Congratulations and,2932386784,0,"Hinxton, Cambridge, UK",Neutral,
272,2022-01-05 17:16:52,1478777530626842624,soboptimality personify people in medicine have no vision or humility they a,48289662,0,,Neutral,
273,2022-01-05 17:15:19,1478777142322380806,In his reply the PM also falsely claim that it be private capital that produce the,15726425,271,"North Evington, Leicester UK",Highly_Negative,
274,2022-01-05 17:13:59,1478776804827672582,gt A lead expert who help create the Oxford AstraZeneca Covid 19 vaccine say Tuesday that give every,6134882,0,,Neutral,
275,2022-01-05 17:13:43,1478776737391685642,COVID 19 vaccine profit in 2021 Pfizer Johnson amp Johnson Moderna AstraZeneca,19636948,0,,Neutral,
276,2022-01-05 17:08:19,1478775380324585474,Check the stock price of Pfizer Z astrazeneca and moderna pr,162351280,0,my basement ,Neutral,
